target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std
74.0,p56-60_p59_v6_source1,p59,v6,source1,2,12,-0.0011412278981879354,0.03198635205626488,-0.11222833395004272,0.06599070876836777,0.1782190501689911,-0.0009547965601086617,-0.01985888183116913,0.01782846637070179,-0.41211676597595215,0.7496793270111084,67.5,0.2792828381061554,0.0136709650978446,0.7250557541847229,-1.8384711742401123,2.1815996170043945,4.020071029663086,0.07663775980472565,-0.4320761561393738,0.39554113149642944,-0.047844789922237396,0.3492143154144287,67.5,0.2501842677593231,183.42218017578125,150.24716186523438,131.41375732421875,5.2670979499816895,4.448431015014648,3.4556124210357666,-0.0022864066995680332,0.05538664385676384,-0.1846204698085785,0.14536601305007935,0.32998648285865784,-0.008147081360220909,-0.04004726558923721,0.035493604838848114,0.045291077345609665,0.23532819747924805,45.0,0.1772029846906662,0.005159114953130484,0.2723694443702698,-0.6227216720581055,0.758383572101593,1.3811051845550537,-0.021389944478869438,-0.15317219495773315,0.1469728648662567,0.2816849946975708,0.21500110626220703,45.0,0.3375074863433838,146.03240966796875,121.5296401977539,107.36849212646484,3.1352405548095703,2.621713876724243,2.6063878536224365,-0.0020384560339152813,0.06221669167280197,-0.21786436438560486,0.16303183138370514,0.3808962106704712,0.0031688169110566378,-0.04013242572546005,0.04389714449644089,-0.4207707345485687,0.49016618728637695,82.5,0.19681082665920258,0.003464242909103632,0.34386390447616577,-1.0429376363754272,0.7747262120246887,1.8176639080047607,0.0038602794520556927,-0.24269084632396698,0.22503748536109924,-0.1040526032447815,-0.19704079627990723,60.0,0.22177378833293915,129.2897491455078,109.02974700927734,97.44831085205078,1.8484508991241455,1.6346486806869507,1.6347060203552246
73.5999984741211,p56-60_p59_v6_source1,p59,v6,source1,3,13,0.00029761914629489183,0.03485630825161934,-0.11222833395004272,0.09710673242807388,0.209335058927536,-0.000687184976413846,-0.021664369851350784,0.023549091070890427,-0.2149568647146225,0.4102768898010254,67.5,0.2510688900947571,0.006020532455295324,0.7599118947982788,-1.8384711742401123,2.1815996170043945,4.020071029663086,0.04595397412776947,-0.5125007629394531,0.4267387390136719,0.009273124858736992,-0.04789900779724121,67.5,0.2692590057849884,184.46636962890625,151.11865234375,132.02000427246094,4.308254241943359,3.625802993774414,2.887112617492676,-0.0003956442524213344,0.05710866302251816,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.00671441899612546,-0.03690686449408531,0.034556783735752106,0.15444207191467285,0.3675363063812256,52.5,0.1958172768354416,0.002664996078237891,0.25779086351394653,-0.6227216720581055,0.758383572101593,1.3811051845550537,-0.020455898717045784,-0.1530780792236328,0.14038287103176117,0.2554190158843994,0.5257856845855713,45.0,0.35300424695014954,146.065185546875,121.4548568725586,107.21556854248047,3.154665946960449,2.520524740219116,2.4180264472961426,0.0005989797064103186,0.06561388820409775,-0.21786436438560486,0.16303183138370514,0.3808962106704712,0.004704813472926617,-0.04013242572546005,0.04766502231359482,-0.4070911109447479,0.21313071250915527,52.5,0.15598969161510468,0.0054184491746127605,0.331869900226593,-1.0429376363754272,0.7747262120246887,1.8176639080047607,0.023237958550453186,-0.2083863914012909,0.20721355080604553,-0.17383618652820587,0.0919041633605957,60.0,0.26094791293144226,129.43028259277344,109.05409240722656,97.48130798339844,1.9379760026931763,1.6579817533493042,1.6684812307357788
73.30000305175781,p56-60_p59_v6_source1,p59,v6,source1,4,14,-0.00013172405306249857,0.03476843610405922,-0.11222833395004272,0.09710673242807388,0.209335058927536,-0.0013211939949542284,-0.0211192574352026,0.022752052173018456,-0.17522133886814117,0.4325981140136719,67.5,0.17407181859016418,0.015609590336680412,0.7610083222389221,-1.8384711742401123,2.1815996170043945,4.020071029663086,0.07663775980472565,-0.487831175327301,0.43564584851264954,-0.04623692110180855,-0.03302574157714844,52.5,0.19038307666778564,185.44390869140625,151.8811492919922,132.5750274658203,2.9906365871429443,2.5146660804748535,2.120266914367676,-0.0001879872434074059,0.05929669737815857,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.007035578601062298,-0.04004726558923721,0.039701417088508606,0.11635765433311462,0.08331966400146484,52.5,0.20084251463413239,-0.0008347671246156096,0.26030391454696655,-0.6227216720581055,0.758383572101593,1.3811051845550537,-0.02308989316225052,-0.16410182416439056,0.1463027447462082,0.27567756175994873,0.420656681060791,45.0,0.2632150948047638,146.10964965820312,121.4049072265625,107.11686706542969,3.18387508392334,2.469151735305786,2.3114469051361084,0.0015080001903697848,0.06364022940397263,-0.21786436438560486,0.16303183138370514,0.3808962106704712,0.004704813472926617,-0.03437028080224991,0.04666551947593689,-0.4154720604419708,0.4925706386566162,52.5,0.1547689288854599,-0.0016766013577580452,0.33446717262268066,-1.0429376363754272,0.7747262120246887,1.8176639080047607,0.012614669278264046,-0.21746355295181274,0.20721355080604553,-0.1216692104935646,0.00041103363037109375,90.0,0.21153663098812103,129.54708862304688,109.04596710205078,97.401611328125,1.9637134075164795,1.6493014097213745,1.5629371404647827
73.0999984741211,p56-60_p59_v6_source1,p59,v6,source1,5,15,0.0002801189839374274,0.03441769629716873,-0.11222833395004272,0.09710673242807388,0.209335058927536,-5.8033561799675226e-05,-0.01985888183116913,0.022752052173018456,-0.22576913237571716,0.5449557304382324,82.5,0.15511928498744965,0.0017687225481495261,0.6554768681526184,-1.8384711742401123,1.4260551929473877,3.2645263671875,0.05662216246128082,-0.4004534184932709,0.3839203119277954,-0.22545985877513885,0.026552200317382812,52.5,0.1909245103597641,185.72059631347656,152.0503692626953,132.6279754638672,2.783137559890747,2.353381395339966,2.090601921081543,-0.0011692047119140625,0.05898507311940193,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.007490990683436394,-0.041530366986989975,0.035413410514593124,0.1419099122285843,0.14139294624328613,60.0,0.22047170996665955,0.007118495646864176,0.25697606801986694,-0.6227216720581055,0.758383572101593,1.3811051845550537,-0.016853293403983116,-0.1538459062576294,0.15317128598690033,0.24309435486793518,0.4888145923614502,52.5,0.15783272683620453,146.1437225341797,121.39680480957031,107.09831237792969,3.2104711532592773,2.4592044353485107,2.290964126586914,-4.985506893717684e-05,0.06255969405174255,-0.21786436438560486,0.16303183138370514,0.3808962106704712,0.0031688169110566378,-0.03454534709453583,0.04292147606611252,-0.3445329964160919,0.6274926662445068,127.5,0.12554340064525604,0.008458759635686874,0.28966766595840454,-0.6702702045440674,0.7747262120246887,1.4449963569641113,0.004850727040320635,-0.18845278024673462,0.18544283509254456,0.19098177552223206,-0.09669637680053711,97.5,0.2020922303199768,129.59725952148438,109.1063003540039,97.4748764038086,1.9628487825393677,1.6849417686462402,1.6170008182525635
73.0,p56-60_p59_v6_source1,p59,v6,source1,6,16,0.0007561584934592247,0.034012358635663986,-0.11222833395004272,0.09710673242807388,0.209335058927536,0.0013443853240460157,-0.01818748004734516,0.02285914495587349,-0.35263001918792725,0.7024610042572021,90.0,0.2553289532661438,-0.017186805605888367,0.5642386674880981,-1.4219154119491577,1.4260551929473877,2.847970485687256,0.02486753836274147,-0.3913208246231079,0.3449806571006775,-0.11406191438436508,-0.09305620193481445,60.0,0.347123384475708,185.05441284179688,151.49935913085938,132.1558074951172,3.267688751220703,2.662593364715576,2.2878503799438477,-0.001180440653115511,0.057800598442554474,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.007360999006778002,-0.038739390671253204,0.03325340896844864,0.15011680126190186,0.31014347076416016,90.0,0.23572087287902832,-0.005936806555837393,0.23029360175132751,-0.6227216720581055,0.6835008859634399,1.3062225580215454,-0.02193639613687992,-0.15349827706813812,0.13111284375190735,0.10667875409126282,0.6394398212432861,60.0,0.18586668372154236,146.61968994140625,121.71642303466797,107.4031753540039,3.0443546772003174,2.406719207763672,2.2103803157806396,0.0005509248003363609,0.06148456782102585,-0.21786436438560486,0.16303183138370514,0.3808962106704712,0.002028918359428644,-0.034092698246240616,0.03953023999929428,-0.3509886860847473,0.8181610107421875,75.0,0.16558605432510376,-0.003921912983059883,0.26832786202430725,-0.6702702045440674,0.7747262120246887,1.4449963569641113,-0.007030544802546501,-0.1812395453453064,0.16089148819446564,0.22712230682373047,0.2210860252380371,97.5,0.2525821328163147,129.9867401123047,109.49897003173828,97.8440170288086,1.691659927368164,1.5632861852645874,1.5408523082733154
73.0999984741211,p56-60_p59_v6_source1,p59,v6,source1,7,17,0.00013784253678750247,0.03415108844637871,-0.11222833395004272,0.09710673242807388,0.209335058927536,0.0007098359055817127,-0.018422989174723625,0.02335360273718834,-0.31545886397361755,0.6496214866638184,90.0,0.28236767649650574,0.00400996208190918,0.5614548325538635,-1.4219154119491577,1.4260551929473877,2.847970485687256,0.05222560465335846,-0.3769333064556122,0.3559401333332062,-0.169172465801239,-0.04169464111328125,60.0,0.46277257800102234,184.18832397460938,150.77313232421875,131.5917205810547,2.961681842803955,2.273407220840454,1.8958579301834106,-0.00044104576227255166,0.057738445699214935,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.007064189296215773,-0.03724826127290726,0.03440184146165848,0.12765897810459137,0.3037221431732178,97.5,0.26669639348983765,-0.006022918503731489,0.18808218836784363,-0.5107496976852417,0.5827535390853882,1.0935032367706299,-0.02308989316225052,-0.1421305239200592,0.11738508194684982,0.2608375549316406,0.23464035987854004,97.5,0.2003592997789383,147.50404357910156,122.39234924316406,108.07027435302734,2.1311194896698,1.7565617561340332,1.545533537864685,-0.00016552209854125977,0.05861075222492218,-0.21786436438560486,0.16303183138370514,0.3808962106704712,-0.00039914538501761854,-0.0313679575920105,0.03307640179991722,-0.40714913606643677,1.3308281898498535,75.0,0.18398207426071167,-0.002480081981047988,0.2236882448196411,-0.5167291164398193,0.6563007831573486,1.173029899597168,-0.01281049381941557,-0.15626852214336395,0.1484108418226242,0.2031538039445877,0.05615353584289551,97.5,0.27240195870399475,130.44552612304688,109.95375061035156,98.26365661621094,1.1823840141296387,1.1892142295837402,1.2350174188613892
73.19999694824219,p56-60_p59_v6_source1,p59,v6,source1,8,18,-6.531232793349773e-05,0.0339813195168972,-0.11222833395004272,0.09710673242807388,0.209335058927536,0.0007098359055817127,-0.019699910655617714,0.02246612124145031,-0.14950379729270935,0.5317034721374512,97.5,0.25539717078208923,0.04003831371665001,0.689310610294342,-2.1043639183044434,2.365063428878784,4.469427108764648,0.06535199284553528,-0.3913208246231079,0.3995319604873657,0.15945737063884735,1.3781075477600098,60.0,0.3928754925727844,183.7462158203125,150.385498046875,131.26731872558594,2.747617721557617,2.0054996013641357,1.6303609609603882,-0.00020351588318590075,0.058712657541036606,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.009114479646086693,-0.03935486823320389,0.03394915163516998,0.242085263133049,0.37099242210388184,97.5,0.27825701236724854,0.005951562896370888,0.20428423583507538,-0.5107496976852417,0.5827535390853882,1.0935032367706299,-0.009462779387831688,-0.13135045766830444,0.14212362468242645,0.09072279185056686,-0.0030803680419921875,97.5,0.2103256732225418,148.08155822753906,122.80526733398438,108.41241455078125,1.4701026678085327,1.3652818202972412,1.214194655418396,-0.00036766825360246,0.05820580571889877,-0.21786436438560486,0.1504860520362854,0.36835041642189026,0.0011903212871402502,-0.031113151460886,0.031801365315914154,-0.466471791267395,1.3096318244934082,82.5,0.17978927493095398,0.0035175373777747154,0.21881555020809174,-0.5167291164398193,0.6563007831573486,1.173029899597168,-0.008817728608846664,-0.14592194557189941,0.14447709918022156,0.2200002819299698,0.15955662727355957,97.5,0.2241300642490387,130.76803588867188,110.32029724121094,98.60629272460938,0.9696963429450989,1.0153028964996338,1.1775659322738647
73.30000305175781,p56-60_p59_v6_source1,p59,v6,source1,9,19,-0.0005623401375487447,0.035275861620903015,-0.11222833395004272,0.09710673242807388,0.209335058927536,-0.0006001388537697494,-0.021474258974194527,0.022083068266510963,-0.011438594199717045,0.3826329708099365,97.5,0.25133633613586426,0.0023702955804765224,0.6906791925430298,-2.1043639183044434,2.365063428878784,4.469427108764648,0.022628718987107277,-0.4051489531993866,0.37177374958992004,0.22979736328125,1.3785696029663086,60.0,0.26587948203086853,183.41319274902344,150.15756225585938,131.11709594726562,2.6137566566467285,1.8625688552856445,1.519526720046997,0.0012122226180508733,0.05539259314537048,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.005028126295655966,-0.03265727683901787,0.03404588624835014,0.0863327756524086,0.6510031223297119,97.5,0.2799436151981354,0.009044451639056206,0.17900116741657257,-0.5036987662315369,0.42339885234832764,0.9270976185798645,-0.009429102763533592,-0.1157163605093956,0.13053426146507263,0.048299986869096756,-0.28777146339416504,97.5,0.18134194612503052,148.28810119628906,123.08901977539062,108.62161254882812,1.2721023559570312,1.1200014352798462,1.069068431854248,0.000613735115621239,0.05603967607021332,-0.21786436438560486,0.1504860520362854,0.36835041642189026,0.002028918359428644,-0.030053256079554558,0.031702522188425064,-0.44922736287117004,1.6897506713867188,82.5,0.18729877471923828,0.0030021490529179573,0.19402346014976501,-0.5167291164398193,0.5170286893844604,1.0337578058242798,-0.004060263745486736,-0.13887208700180054,0.14447709918022156,0.018374262377619743,-0.18779516220092773,52.5,0.2375335693359375,130.94061279296875,110.54229736328125,98.76234436035156,1.1240566968917847,1.0445737838745117,1.1399637460708618
73.4000015258789,p56-60_p59_v6_source1,p59,v6,source1,10,20,-0.001719253370538354,0.0383693166077137,-0.12827302515506744,0.09710673242807388,0.22537976503372192,0.00041430973215028644,-0.020739372819662094,0.022738495841622353,-0.3726293444633484,0.7408580780029297,97.5,0.24916279315948486,0.005809467285871506,0.7339321970939636,-2.1043639183044434,2.365063428878784,4.469427108764648,0.015636013820767403,-0.42285093665122986,0.3839203119277954,0.24744485318660736,0.8251528739929199,52.5,0.2138938307762146,183.17446899414062,149.94515991210938,131.0118865966797,2.4381868839263916,1.7099586725234985,1.427962303161621,-2.9327393349376507e-05,0.0557413287460804,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.007830880582332611,-0.034659452736377716,0.03440184146165848,0.14772041141986847,0.5785355567932129,97.5,0.2808407247066498,0.0009917106945067644,0.17573869228363037,-0.5036987662315369,0.42339885234832764,0.9270976185798645,-0.01622863858938217,-0.11963129788637161,0.11738508194684982,0.11060220003128052,-0.1834111213684082,97.5,0.18023662269115448,148.32151794433594,123.3284683227539,108.8829116821289,1.2211064100265503,0.7979747653007507,0.882382333278656,-0.0010423074709251523,0.05686561390757561,-0.21786436438560486,0.1504860520362854,0.36835041642189026,-0.0010150284506380558,-0.03267141431570053,0.03140806779265404,-0.38659805059432983,1.432161808013916,82.5,0.19944830238819122,-0.0031009106896817684,0.1822652369737625,-0.5167291164398193,0.45401719212532043,0.9707462787628174,-0.004060263745486736,-0.13188454508781433,0.12745314836502075,-0.14566932618618011,-0.2023770809173584,52.5,0.30721548199653625,131.12759399414062,110.80767822265625,98.99882507324219,1.2690571546554565,1.0367186069488525,1.0615776777267456
73.5,p56-60_p59_v6_source1,p59,v6,source1,11,21,0.000194399559404701,0.041831519454717636,-0.12827302515506744,0.14479860663414001,0.27307164669036865,0.00047040381468832493,-0.019968673586845398,0.023114174604415894,0.060019601136446,1.2405338287353516,97.5,0.1546933501958847,-0.0030743407551199198,0.7297576665878296,-2.1043639183044434,2.365063428878784,4.469427108764648,-0.006145788356661797,-0.438679575920105,0.3812803030014038,0.30153027176856995,0.8910753726959229,82.5,0.2635458707809448,182.69789123535156,149.58824157714844,130.80413818359375,2.4060215950012207,1.6830695867538452,1.39987051486969,-0.0007676465320400894,0.051789652556180954,-0.1846204698085785,0.15423865616321564,0.3388591408729553,-0.007360999006778002,-0.031786639243364334,0.028632808476686478,0.1413435935974121,1.286806583404541,60.0,0.23558442294597626,-0.0005606415215879679,0.17173662781715393,-0.5036987662315369,0.42339885234832764,0.9270976185798645,-0.017568392679095268,-0.12050245702266693,0.12166285514831543,0.09245041757822037,-0.13136911392211914,97.5,0.22896471619606018,148.30433654785156,123.50578308105469,109.09893798828125,1.2492780685424805,0.4669577479362488,0.6150476336479187,-0.00023718630836810917,0.05808427929878235,-0.21786436438560486,0.1504860520362854,0.36835041642189026,-0.001520426943898201,-0.0328269898891449,0.031801365315914154,-0.3375997841358185,1.204880714416504,82.5,0.20673996210098267,9.201979992212728e-05,0.19015692174434662,-0.5563943386077881,0.6088667511940002,1.1652610301971436,0.001693817088380456,-0.12735092639923096,0.13055263459682465,-0.13843315839767456,0.41536426544189453,52.5,0.27841195464134216,131.4563751220703,111.15724182128906,99.30143737792969,1.124535083770752,0.735612690448761,0.694559633731842
73.69999694824219,p56-60_p59_v6_source1,p59,v6,source1,12,22,0.000860151369124651,0.039203446358442307,-0.12827302515506744,0.14479860663414001,0.27307164669036865,0.0007738993735983968,-0.018125034868717194,0.019495753571391106,0.2148224413394928,1.7738032341003418,52.5,0.14846482872962952,-0.006674112286418676,0.7276598811149597,-2.1043639183044434,2.365063428878784,4.469427108764648,-0.04090949147939682,-0.4165140390396118,0.388212114572525,0.3293050527572632,0.9416775703430176,82.5,0.23603753745555878,182.8570098876953,149.68043518066406,130.90325927734375,2.339906692504883,1.637017011642456,1.3267477750778198,0.0017542635323479772,0.044974710792303085,-0.10453404486179352,0.15423865616321564,0.25877270102500916,-0.003241410478949547,-0.02662411332130432,0.02767370641231537,0.6982839703559875,0.8771815299987793,60.0,0.23302032053470612,0.000736866844817996,0.18369914591312408,-0.5629208087921143,0.42339885234832764,0.9863196611404419,-0.01622863858938217,-0.11963129788637161,0.13395513594150543,-0.1474277675151825,0.16730022430419922,97.5,0.22234250605106354,148.07102966308594,123.50984191894531,109.14071655273438,1.3587770462036133,0.4550465941429138,0.5509884357452393,0.002240255707874894,0.049149733036756516,-0.12391295284032822,0.1504860520362854,0.2743990123271942,-0.0010150284506380558,-0.02748509682714939,0.031102828681468964,0.2662656009197235,0.26847410202026367,82.5,0.19857873022556305,0.0006879122229292989,0.20668458938598633,-0.5563943386077881,0.638853132724762,1.1952474117279053,-0.0017369264969602227,-0.1312994360923767,0.13055263459682465,0.06584647297859192,0.7293610572814941,67.5,0.18314027786254883,131.52365112304688,111.3466567993164,99.45379638671875,1.0707751512527466,0.539176881313324,0.541753888130188
