target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
74.0999984741211,p56-60_p60_v8_source2,p60,v8,source2,14,24,0.0011482875561341643,0.03740145266056061,-0.11869849264621735,0.11332271248102188,0.23202121257781982,-0.000187115918379277,-0.02345946989953518,0.02328415773808956,0.08305317908525467,0.6677656173706055,52.5,0.24971678853034973,0.06475435197353363,3.008371353149414,-10.411216735839844,10.80362606048584,21.21484375,0.11479215323925018,-1.7839431762695312,1.5605944395065308,0.18302197754383087,2.3566551208496094,52.5,0.3700160086154938,197.0077667236328,139.4958953857422,112.1695785522461,6.34222412109375,6.493427276611328,5.968062400817871,35.8988037109375,35.992027282714844,32.60382843017578,0.00029896688647568226,0.04848213493824005,-0.14715805649757385,0.11189786344766617,0.2590559124946594,-0.0038664848543703556,-0.033756356686353683,0.03231191262602806,0.04721585288643837,0.022457361221313477,60.0,0.17924827337265015,0.016733838245272636,0.9790651202201843,-2.826719284057617,2.1922779083251953,5.0189971923828125,-0.026135334745049477,-0.5801423192024231,0.721237301826477,-0.25123435258865356,0.022958993911743164,60.0,0.20359474420547485,199.3834991455078,134.89259338378906,104.81198120117188,1.4562307596206665,1.7543636560440063,1.2665565013885498,8.139816284179688,8.312057495117188,6.703575134277344,0.00016518104530405253,0.05245092511177063,-0.1145937442779541,0.13236765563488007,0.24696139991283417,-0.005921931937336922,-0.04140058904886246,0.03020787611603737,0.42089420557022095,-0.406627893447876,60.0,0.5019516944885254,0.0037513046991080046,0.3246684670448303,-0.7922551035881042,0.8011146187782288,1.593369722366333,-0.009543735533952713,-0.23684924840927124,0.2502089738845825,0.040441203862428665,-0.472306489944458,60.0,0.3704085648059845,173.03768920898438,110.04668426513672,80.31745147705078,0.7681930065155029,0.8863556981086731,0.5974522829055786,3.6559295654296875,4.020347595214844,3.0506973266601562
73.80000305175781,p56-60_p60_v8_source2,p60,v8,source2,15,25,0.00025490837288089097,0.037834253162145615,-0.11869849264621735,0.11332271248102188,0.23202121257781982,-0.0015250251162797213,-0.024153782054781914,0.023078154772520065,0.12737880647182465,0.5501236915588379,52.5,0.32235193252563477,0.022266700863838196,2.946760654449463,-10.411216735839844,10.80362606048584,21.21484375,0.09984274208545685,-1.6612937450408936,1.3402477502822876,0.217691108584404,2.7920312881469727,52.5,0.31895771622657776,197.2013397216797,139.4214324951172,112.26634216308594,6.386789798736572,6.472361087799072,5.9827985763549805,35.8988037109375,35.992027282714844,32.60382843017578,-0.0003222653758712113,0.0469667986035347,-0.14715805649757385,0.11172303557395935,0.2588810920715332,-0.003179880790412426,-0.0342557430267334,0.032909855246543884,-0.06248871237039566,0.025750398635864258,60.0,0.2127552330493927,0.00117747881449759,0.9521792531013489,-2.826719284057617,2.1922779083251953,5.0189971923828125,-0.028912045061588287,-0.5609825253486633,0.6823639869689941,-0.2852456867694855,0.20358872413635254,60.0,0.365323930978775,199.65628051757812,135.2622528076172,105.0611572265625,1.399692177772522,1.569350242614746,1.2479517459869385,8.139816284179688,8.27105712890625,6.703575134277344,-0.0006272949976846576,0.051838770508766174,-0.1145937442779541,0.13236765563488007,0.24696139991283417,-0.006319783627986908,-0.0409591943025589,0.029990222305059433,0.4358641505241394,-0.35192251205444336,60.0,0.4448184669017792,-0.002309013856574893,0.31462499499320984,-0.7922551035881042,0.8011146187782288,1.593369722366333,-0.014154389500617981,-0.22509481012821198,0.22667241096496582,0.02271357737481594,-0.3080413341522217,60.0,0.3053688406944275,173.09812927246094,110.1609115600586,80.37415313720703,0.7677263021469116,0.8103718161582947,0.5952521562576294,3.6559295654296875,4.020347595214844,3.0506973266601562
73.5,p56-60_p60_v8_source2,p60,v8,source2,16,26,0.0020377058535814285,0.03968066722154617,-0.11869849264621735,0.11332271248102188,0.23202121257781982,0.0008536225650459528,-0.025123149156570435,0.02689238265156746,0.05348524451255798,0.1404714584350586,60.0,0.36182498931884766,0.0878080204129219,2.9365041255950928,-10.411216735839844,10.80362606048584,21.21484375,0.13498099148273468,-1.5750963687896729,1.4870928525924683,0.16676650941371918,2.850588321685791,52.5,0.26145899295806885,197.2706298828125,139.22877502441406,112.28105163574219,6.408419132232666,6.426858425140381,5.984911918640137,35.8988037109375,35.992027282714844,32.60382843017578,0.00088531244546175,0.04697565734386444,-0.14715805649757385,0.11172303557395935,0.2588810920715332,-0.0007865977822802961,-0.03330530226230621,0.03702897951006889,-0.09658842533826828,0.008164644241333008,60.0,0.29768064618110657,0.024554748088121414,0.9457457661628723,-2.826719284057617,2.1922779083251953,5.0189971923828125,0.020691175013780594,-0.534767746925354,0.6958341598510742,-0.3659975826740265,0.3024766445159912,60.0,0.3649224042892456,199.9357147216797,135.60902404785156,105.33307647705078,1.4951171875,1.5072872638702393,1.3267788887023926,8.139816284179688,8.27105712890625,6.703575134277344,0.0004773859982378781,0.0519009567797184,-0.1145937442779541,0.13236765563488007,0.24696139991283417,-0.005220979452133179,-0.0409591943025589,0.032882433384656906,0.39233794808387756,-0.38686370849609375,60.0,0.38798221945762634,0.0002646484354045242,0.311581552028656,-0.7922551035881042,0.6967160701751709,1.48897123336792,0.008738579228520393,-0.22509481012821198,0.23262715339660645,-0.14366282522678375,-0.4704093933105469,52.5,0.20290490984916687,173.12709045410156,110.19670867919922,80.37574005126953,0.7534644603729248,0.7500142455101013,0.5889091491699219,3.6559295654296875,3.89007568359375,3.0506973266601562
73.19999694824219,p56-60_p60_v8_source2,p60,v8,source2,17,27,0.000634377240203321,0.043947815895080566,-0.13119101524353027,0.11332271248102188,0.24451372027397156,0.0006350047187879682,-0.028602730482816696,0.030055109411478043,-0.23053421080112457,0.29531168937683105,60.0,0.3548368811607361,0.00802950095385313,2.911057710647583,-10.411216735839844,10.80362606048584,21.21484375,0.16527315974235535,-1.6572363376617432,1.2702701091766357,0.18576109409332275,3.0388197898864746,45.0,0.23770250380039215,197.0111083984375,138.74868774414062,112.07637786865234,6.26351261138916,6.224126815795898,5.867578029632568,33.8824462890625,34.063697814941406,30.60645294189453,0.0003818393452093005,0.04796101525425911,-0.14715805649757385,0.11172303557395935,0.2588810920715332,-0.003714718157425523,-0.033756356686353683,0.037836916744709015,-0.07064744085073471,-0.14028048515319824,60.0,0.3462889790534973,0.001252750400453806,0.921984851360321,-2.826719284057617,2.1922779083251953,5.0189971923828125,-0.012485457584261894,-0.5267100930213928,0.5831905603408813,-0.35798412561416626,0.5056853294372559,60.0,0.31805700063705444,200.08309936523438,135.79046630859375,105.50865936279297,1.5573855638504028,1.5066543817520142,1.4074445962905884,8.139816284179688,8.27105712890625,6.703575134277344,0.00018803752027451992,0.055366307497024536,-0.14297784864902496,0.13236765563488007,0.27534550428390503,-0.005220979452133179,-0.04140058904886246,0.035608936101198196,0.21348415315151215,-0.2747619152069092,60.0,0.34938129782676697,0.009078536182641983,0.3825763761997223,-1.2712574005126953,1.2515681982040405,2.5228257179260254,0.006492906715720892,-0.22509481012821198,0.24011990427970886,0.00015361729310825467,1.5436806678771973,52.5,0.18255703151226044,173.15567016601562,110.20685577392578,80.41355895996094,0.7453794479370117,0.7754958271980286,0.6119647026062012,3.6559295654296875,4.105964660644531,2.7528228759765625
72.9000015258789,p56-60_p60_v8_source2,p60,v8,source2,18,28,0.0003243972023483366,0.04462133347988129,-0.13119101524353027,0.11332271248102188,0.24451372027397156,-0.0013431658735498786,-0.029455799609422684,0.03165511041879654,-0.19514577090740204,0.11562013626098633,60.0,0.2965092658996582,-0.16845473647117615,3.076545000076294,-10.411216735839844,10.80362606048584,21.21484375,0.08179902285337448,-1.724281907081604,1.1712346076965332,0.008797445334494114,2.7123231887817383,45.0,0.26371267437934875,196.68186950683594,138.22897338867188,111.81967163085938,6.0600690841674805,5.931952953338623,5.732389450073242,31.997055053710938,33.39209747314453,29.628677368164062,-0.0015436150133609772,0.04752567037940025,-0.14715805649757385,0.11172303557395935,0.2588810920715332,-0.009174422360956669,-0.03266126289963722,0.03695539012551308,0.019886033609509468,-0.08345508575439453,60.0,0.3669658601284027,-0.06267157942056656,0.9723663330078125,-3.6897783279418945,2.1922779083251953,5.88205623626709,-0.026135334745049477,-0.5319437980651855,0.47363412380218506,-0.6316546201705933,1.3304190635681152,60.0,0.3112231492996216,200.18679809570312,135.85836791992188,105.57083892822266,1.5850681066513062,1.4795361757278442,1.411278486251831,8.139816284179688,8.27105712890625,6.703575134277344,1.250419063580921e-05,0.05502883717417717,-0.14297784864902496,0.13236765563488007,0.27534550428390503,-0.0019425936043262482,-0.04140058904886246,0.03373222053050995,0.1883971095085144,-0.21559667587280273,60.0,0.2876335084438324,0.006835730746388435,0.4636619985103607,-1.2712574005126953,3.006164312362671,4.277421951293945,-0.009543735533952713,-0.24939140677452087,0.23262715339660645,1.3022533655166626,7.819515228271484,90.0,0.2086276412010193,173.1267852783203,110.11931610107422,80.36870574951172,0.7012053728103638,0.6773750185966492,0.5309697389602661,3.39898681640625,3.415618896484375,2.3490753173828125
72.69999694824219,p56-60_p60_v8_source2,p60,v8,source2,19,29,0.0008068033494055271,0.05451821908354759,-0.13640114665031433,0.23527690768241882,0.37167805433273315,-0.006269350182265043,-0.03417350724339485,0.03463071584701538,0.7032850980758667,2.3575334548950195,60.0,0.28259220719337463,-0.014718117192387581,5.721731185913086,-36.76945495605469,24.264923095703125,61.03437805175781,0.05103200674057007,-1.7252694368362427,1.1905310153961182,-0.9499173760414124,13.156063079833984,45.0,0.23324167728424072,196.69293212890625,138.1689910888672,111.85678100585938,10.346131324768066,9.758883476257324,8.774354934692383,91.54544067382812,85.44474029541016,73.01771545410156,-0.0002620070008561015,0.042340148240327835,-0.08901575952768326,0.11172303557395935,0.200738787651062,-0.007483937777578831,-0.032011523842811584,0.032909855246543884,0.3553968369960785,-0.5316627025604248,60.0,0.4120919406414032,0.00988711602985859,1.6646138429641724,-8.729209899902344,7.326908588409424,16.05611801147461,-0.026135334745049477,-0.5886555910110474,0.6189268231391907,-0.2545536458492279,8.18323040008545,60.0,0.33334264159202576,199.8380889892578,135.8771514892578,105.66780090332031,3.546630382537842,3.060398817062378,2.691256284713745,30.25408935546875,30.577590942382812,26.367225646972656,9.101545583689585e-05,0.0568806491792202,-0.14297784864902496,0.13236765563488007,0.27534550428390503,-0.005921931937336922,-0.04320845007896423,0.03373222053050995,0.3015657961368561,-0.24914073944091797,60.0,0.22847047448158264,-0.0053247930482029915,1.5440813302993774,-8.617258071899414,7.651564121246338,16.268821716308594,0.0035677102860063314,-0.27838805317878723,0.27728232741355896,-0.6401640176773071,13.582855224609375,90.0,0.1706596314907074,171.92169189453125,109.26982879638672,79.78315734863281,5.155244827270508,3.2518599033355713,2.319521188735962,39.114715576171875,22.732582092285156,15.865684509277344
72.4000015258789,p56-60_p60_v8_source2,p60,v8,source2,20,30,-0.0005720005137845874,0.055456675589084625,-0.13764142990112305,0.23527690768241882,0.37291833758354187,-0.005804140120744705,-0.03417350724339485,0.03240639716386795,0.5858564376831055,2.3090906143188477,60.0,0.3526632487773895,-0.05135926231741905,7.535333156585693,-37.9147834777832,24.670806884765625,62.58559036254883,0.16527315974235535,-1.6769465208053589,1.3650083541870117,-1.1047229766845703,8.93116283416748,52.5,0.21985158324241638,194.71893310546875,136.24063110351562,110.34900665283203,13.064070701599121,12.022249221801758,10.645625114440918,91.54544067382812,85.44474029541016,73.01771545410156,0.00022029959654901177,0.04366973415017128,-0.08901575952768326,0.11172303557395935,0.200738787651062,-0.0043874382972717285,-0.03241506218910217,0.0350792333483696,0.217506542801857,-0.6456711292266846,60.0,0.45888909697532654,0.00045380974188447,2.070919990539551,-8.777572631835938,7.326908588409424,16.104480743408203,0.012361203320324421,-0.6838041543960571,0.8225302696228027,-0.6892243027687073,4.805838108062744,60.0,0.3700074255466461,198.7711181640625,134.8217315673828,104.83348083496094,5.108407497406006,4.802674293518066,4.121361255645752,30.25408935546875,31.992034912109375,27.20977783203125,-0.001614788779988885,0.05650946497917175,-0.14297784864902496,0.13236765563488007,0.27534550428390503,-0.004993639886379242,-0.0427405871450901,0.03373222053050995,0.15936987102031708,-0.24052715301513672,60.0,0.2420346438884735,-0.004915302619338036,1.5775972604751587,-8.617258071899414,7.651564121246338,16.268821716308594,0.010773628018796444,-0.34631574153900146,0.317753404378891,-0.5919827818870544,12.252557754516602,75.0,0.22006823122501373,171.55686950683594,108.76567077636719,79.42327880859375,5.2793049812316895,3.5922024250030518,2.60860276222229,39.114715576171875,22.732582092285156,15.865684509277344
72.0999984741211,p56-60_p60_v8_source2,p60,v8,source2,21,31,-0.0006756329094059765,0.053924400359392166,-0.13764142990112305,0.23527690768241882,0.37291833758354187,-0.00531815504655242,-0.03156661242246628,0.03076077811419964,0.6297636032104492,2.854675769805908,60.0,0.40765953063964844,0.011665449477732182,7.2347307205200195,-37.9147834777832,24.670806884765625,62.58559036254883,0.2114223837852478,-1.3409779071807861,1.3162930011749268,-1.274084448814392,10.959132194519043,60.0,0.2252318263053894,196.48985290527344,138.08688354492188,112.18534088134766,12.352693557739258,11.385269165039062,9.703197479248047,91.54544067382812,85.44474029541016,73.01771545410156,0.00017545640002936125,0.04444947466254234,-0.08901575952768326,0.11172303557395935,0.200738787651062,-0.0032447371631860733,-0.032625216990709305,0.0350792333483696,0.22313150763511658,-0.6678361892700195,60.0,0.4753105044364929,-0.011641645804047585,2.0369772911071777,-8.777572631835938,7.326908588409424,16.104480743408203,-0.008260440081357956,-0.6010631322860718,0.7465818524360657,-0.7197272777557373,5.292590141296387,60.0,0.3224338889122009,197.8140869140625,134.02688598632812,104.2028579711914,5.447355270385742,5.017942905426025,4.3506035804748535,30.25408935546875,31.992034912109375,27.20977783203125,-0.0008881398825906217,0.0512930303812027,-0.14297784864902496,0.12940403819084167,0.27238190174102783,-0.0010430775582790375,-0.0338299423456192,0.030372384935617447,0.07051301747560501,0.062453508377075195,60.0,0.27460792660713196,0.0007610757602378726,1.577402114868164,-8.617258071899414,7.651564121246338,16.268821716308594,0.01913992315530777,-0.33470839262008667,0.3127793073654175,-0.6028851866722107,12.268677711486816,52.5,0.2066616714000702,171.30653381347656,108.4909896850586,79.22285461425781,5.276845455169678,3.558833599090576,2.6292800903320312,39.114715576171875,22.732582092285156,15.865684509277344
72.0,p56-60_p60_v8_source2,p60,v8,source2,22,32,0.0005475821672007442,0.05348876118659973,-0.13764142990112305,0.23527690768241882,0.37291833758354187,-0.002816966501995921,-0.026120008900761604,0.03117229975759983,0.5963159799575806,2.984161376953125,60.0,0.41864216327667236,0.061910081654787064,7.238470554351807,-37.9147834777832,24.670806884765625,62.58559036254883,0.2114223837852478,-1.2628192901611328,1.3650083541870117,-1.2907220125198364,10.966171264648438,45.0,0.18128594756126404,197.12075805664062,138.6985321044922,112.77840423583984,12.47339916229248,11.610177040100098,9.868291854858398,91.54544067382812,85.44474029541016,73.01771545410156,-3.468060458544642e-05,0.04742991179227829,-0.09474585205316544,0.12379491329193115,0.218540757894516,-0.004000106826424599,-0.033537521958351135,0.03598208352923393,0.2394115924835205,-0.5201277732849121,60.0,0.43120405077934265,-0.022268498316407204,2.01838755607605,-8.777572631835938,7.326908588409424,16.104480743408203,-0.03911213576793671,-0.5978641510009766,0.613836407661438,-0.7153227925300598,5.572099685668945,67.5,0.14760585129261017,197.4233856201172,133.7246856689453,104.02357482910156,5.429049968719482,4.968730449676514,4.339681148529053,30.25408935546875,31.992034912109375,27.20977783203125,0.0011612613452598453,0.05230824649333954,-0.14297784864902496,0.12940403819084167,0.27238190174102783,0.001711204880848527,-0.0338299423456192,0.03404436632990837,-0.0022693739738315344,-0.11226391792297363,60.0,0.30849918723106384,0.011826690286397934,1.5846349000930786,-8.617258071899414,7.651564121246338,16.268821716308594,0.04627956449985504,-0.3545105755329132,0.3549962341785431,-0.6144735217094421,12.010725975036621,120.0,0.09221518784761429,171.2298126220703,108.3758316040039,79.1749038696289,5.269049644470215,3.525723934173584,2.6219358444213867,39.114715576171875,22.732582092285156,15.865684509277344
77.69999694824219,p56-60_p60_v9_source2,p60,v9,source2,0,10,0.0004524642718024552,0.08906374871730804,-0.25942203402519226,0.27665960788726807,0.5360816717147827,0.000932917115278542,-0.03976897895336151,0.03719571232795715,-0.12767286598682404,1.8949217796325684,67.5,0.2683762013912201,-0.3740334212779999,6.053033828735352,-24.485450744628906,17.69327735900879,42.17872619628906,0.13805927336215973,-2.942159652709961,2.579106092453003,-0.7121966481208801,3.289186477661133,67.5,0.3004625737667084,181.93862915039062,132.3836212158203,107.84046936035156,10.914887428283691,11.240888595581055,9.594002723693848,79.87579345703125,81.93080139160156,70.851318359375,-0.0002646167704369873,0.11138323694467545,-0.4135129749774933,0.2821182906627655,0.6956312656402588,5.928358223172836e-05,-0.038676608353853226,0.037204161286354065,-0.40135782957077026,2.2115488052368164,60.0,0.2065323293209076,-0.12461128830909729,2.456017017364502,-8.617473602294922,7.365543365478516,15.983016967773438,0.20241719484329224,-1.3701236248016357,1.0228021144866943,-0.2593843340873718,1.4988794326782227,67.5,0.2186070829629898,184.76622009277344,124.87267303466797,100.16807556152344,5.709719181060791,6.883581161499023,5.8577961921691895,30.062835693359375,37.323883056640625,32.53350830078125,0.0014602262526750565,0.13750328123569489,-0.5209559798240662,0.33896130323410034,0.8599172830581665,-0.0031650871969759464,-0.06225666403770447,0.07810516655445099,-0.5964635610580444,1.867685317993164,67.5,0.1718330979347229,-0.07506293803453445,1.544551968574524,-7.136864185333252,3.5197105407714844,10.656574249267578,0.01748652011156082,-0.6811518669128418,0.8540899753570557,-1.1221953630447388,3.743680000305176,127.5,0.18181605637073517,171.48089599609375,112.7726058959961,85.17550659179688,3.537247657775879,3.7857625484466553,3.22104811668396,21.603439331054688,20.38591766357422,16.977066040039062
